"subj_id","Sex","Age","Handedness","Color_blindness","part","rt","response","correct","coherent_direction","coherence","isMatch","association","difficulty","dot_color_final","target_color_proportion"
"16","女",20,"右","都不是","match_RDK","2279","j",1,0,0,"mismatch","self","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.57"
"16","女",20,"右","都不是","match_RDK","1311","f",1,0,0,"match","other","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.63"
"16","女",20,"右","都不是","match_RDK","2999","j",1,0,0,"mismatch","other","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.54"
"16","女",20,"右","都不是","match_RDK","2447","f",0,0,0,"mismatch","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.52"
"16","女",20,"右","都不是","match_RDK","1758","j",1,0,0,"mismatch","other","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.57"
"16","女",20,"右","都不是","match_RDK","2446","j",0,0,0,"match","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.52"
"16","女",20,"右","都不是","match_RDK","-1","",0,0,0,"match","self","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.52"
"16","女",20,"右","都不是","match_RDK","1967","j",0,0,0,"match","other","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.57"
"16","女",20,"右","都不是","match_RDK","2766","j",0,0,0,"match","self","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.54"
"16","女",20,"右","都不是","match_RDK","1503","j",1,0,0,"mismatch","other","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.63"
"16","女",20,"右","都不是","match_RDK","1905","f",1,0,0,"match","self","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.57"
"16","女",20,"右","都不是","match_RDK","2168","j",1,0,0,"mismatch","self","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.63"
"16","女",20,"右","都不是","match_RDK","1204","f",1,0,0,"match","other","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.54"
"16","女",20,"右","都不是","match_RDK","1399","f",1,0,0,"match","self","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.63"
"16","女",20,"右","都不是","match_RDK","1771","j",1,0,0,"mismatch","self","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.52"
"16","女",20,"右","都不是","match_RDK","1879","f",1,0,0,"match","other","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.63"
"16","女",20,"右","都不是","match_RDK","1271","f",1,0,0,"match","self","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.57"
"16","女",20,"右","都不是","match_RDK","2195","j",0,0,0,"match","other","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.54"
"16","女",20,"右","都不是","match_RDK","1996","j",1,0,0,"mismatch","other","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.54"
"16","女",20,"右","都不是","match_RDK","1691","j",1,0,0,"mismatch","self","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.63"
"16","女",20,"右","都不是","match_RDK","-1","",0,0,0,"mismatch","self","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.54"
"16","女",20,"右","都不是","match_RDK","1543","j",1,0,0,"mismatch","other","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.57"
"16","女",20,"右","都不是","match_RDK","2161","f",1,0,0,"match","other","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.57"
"16","女",20,"右","都不是","match_RDK","1323","f",0,0,0,"mismatch","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.52"
"16","女",20,"右","都不是","match_RDK","994","f",1,0,0,"match","self","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.63"
"16","女",20,"右","都不是","match_RDK","1159","f",1,0,0,"match","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.52"
"16","女",20,"右","都不是","match_RDK","2096","f",0,0,0,"mismatch","self","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.52"
"16","女",20,"右","都不是","match_RDK","1948","j",0,0,0,"match","self","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.52"
"16","女",20,"右","都不是","match_RDK","990","j",1,0,0,"mismatch","other","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.63"
"16","女",20,"右","都不是","match_RDK","-1","",0,0,0,"match","self","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.54"
"16","女",20,"右","都不是","match_RDK","1831","f",0,0,0,"mismatch","self","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.57"
"16","女",20,"右","都不是","match_RDK","2329","j",1,0,0,"mismatch","other","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.63"
"16","女",20,"右","都不是","match_RDK","2598","j",1,0,0,"mismatch","other","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.57"
"16","女",20,"右","都不是","match_RDK","1397","f",1,0,0,"match","other","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.54"
"16","女",20,"右","都不是","match_RDK","2862","f",1,0,0,"match","other","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.57"
"16","女",20,"右","都不是","match_RDK","1246","f",1,0,0,"match","self","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.52"
"16","女",20,"右","都不是","match_RDK","2274","j",1,0,0,"mismatch","other","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.54"
"16","女",20,"右","都不是","match_RDK","2550","j",0,0,0,"match","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.52"
"16","女",20,"右","都不是","match_RDK","1968","f",1,0,0,"match","self","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.63"
"16","女",20,"右","都不是","match_RDK","-1","",0,0,0,"mismatch","self","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.52"
"16","女",20,"右","都不是","match_RDK","1663","j",1,0,0,"mismatch","self","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.57"
"16","女",20,"右","都不是","match_RDK","1286","f",1,0,0,"match","other","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.63"
"16","女",20,"右","都不是","match_RDK","1364","j",1,0,0,"mismatch","self","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.54"
"16","女",20,"右","都不是","match_RDK","2210","f",1,0,0,"match","self","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.54"
"16","女",20,"右","都不是","match_RDK","1611","j",1,0,0,"mismatch","self","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.63"
"16","女",20,"右","都不是","match_RDK","2482","j",1,0,0,"mismatch","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.52"
"16","女",20,"右","都不是","match_RDK","1269","f",1,0,0,"match","self","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.57"
"16","女",20,"右","都不是","match_RDK","2322","f",1,0,0,"match","other","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.54"
"16","女",20,"右","都不是","match_RDK","2646","j",0,0,0,"match","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.52"
"16","女",20,"右","都不是","match_RDK","1709","j",1,0,0,"mismatch","other","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.63"
"16","女",20,"右","都不是","match_RDK","1474","f",0,0,0,"mismatch","self","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.57"
"16","女",20,"右","都不是","match_RDK","2620","j",1,0,0,"mismatch","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.52"
"16","女",20,"右","都不是","match_RDK","-1","",0,0,0,"mismatch","other","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.57"
"16","女",20,"右","都不是","match_RDK","2172","f",1,0,0,"match","self","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.52"
"16","女",20,"右","都不是","match_RDK","1934","f",1,0,0,"match","self","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.63"
"16","女",20,"右","都不是","match_RDK","1734","j",1,0,0,"mismatch","self","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.52"
"16","女",20,"右","都不是","match_RDK","1788","j",1,0,0,"mismatch","other","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.54"
"16","女",20,"右","都不是","match_RDK","1331","j",1,0,0,"mismatch","self","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.63"
"16","女",20,"右","都不是","match_RDK","2101","f",1,0,0,"match","other","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.57"
"16","女",20,"右","都不是","match_RDK","2016","f",1,0,0,"match","self","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.57"
"16","女",20,"右","都不是","match_RDK","1401","f",0,0,0,"mismatch","self","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.54"
"16","女",20,"右","都不是","match_RDK","1736","f",1,0,0,"match","other","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.63"
"16","女",20,"右","都不是","match_RDK","2242","f",1,0,0,"match","self","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.54"
"16","女",20,"右","都不是","match_RDK","1724","j",1,0,0,"mismatch","self","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.54"
"16","女",20,"右","都不是","match_RDK","2677","j",1,0,0,"mismatch","self","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.57"
"16","女",20,"右","都不是","match_RDK","1210","f",1,0,0,"match","other","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.57"
"16","女",20,"右","都不是","match_RDK","2754","j",1,0,0,"mismatch","other","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.54"
"16","女",20,"右","都不是","match_RDK","-1","",0,0,0,"mismatch","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.52"
"16","女",20,"右","都不是","match_RDK","1127","f",1,0,0,"match","self","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.57"
"16","女",20,"右","都不是","match_RDK","1539","f",1,0,0,"match","self","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.52"
"16","女",20,"右","都不是","match_RDK","1561","j",1,0,0,"mismatch","other","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.63"
"16","女",20,"右","都不是","match_RDK","1607","f",1,0,0,"match","self","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.54"
"16","女",20,"右","都不是","match_RDK","1330","j",1,0,0,"mismatch","self","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.63"
"16","女",20,"右","都不是","match_RDK","1796","f",1,0,0,"match","other","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.54"
"16","女",20,"右","都不是","match_RDK","1492","f",1,0,0,"match","other","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.63"
"16","女",20,"右","都不是","match_RDK","1263","j",1,0,0,"mismatch","self","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.52"
"16","女",20,"右","都不是","match_RDK","2316","f",1,0,0,"match","self","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.63"
"16","女",20,"右","都不是","match_RDK","2734","j",0,0,0,"match","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.52"
"16","女",20,"右","都不是","match_RDK","2561","j",1,0,0,"mismatch","other","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.57"
"16","女",20,"右","都不是","match_RDK","2733","j",1,0,0,"mismatch","self","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.52"
"16","女",20,"右","都不是","match_RDK","1785","j",1,0,0,"mismatch","other","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.57"
"16","女",20,"右","都不是","match_RDK","2370","j",1,0,0,"mismatch","other","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.54"
"16","女",20,"右","都不是","match_RDK","1671","j",1,0,0,"mismatch","self","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.54"
"16","女",20,"右","都不是","match_RDK","1394","j",1,0,0,"mismatch","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.52"
"16","女",20,"右","都不是","match_RDK","1192","f",1,0,0,"match","other","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.57"
"16","女",20,"右","都不是","match_RDK","1737","f",1,0,0,"match","self","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.57"
"16","女",20,"右","都不是","match_RDK","1558","j",0,0,0,"match","self","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.52"
"16","女",20,"右","都不是","match_RDK","875","f",1,0,0,"match","self","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.54"
"16","女",20,"右","都不是","match_RDK","2321","f",1,0,0,"match","other","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.54"
"16","女",20,"右","都不是","match_RDK","1591","j",1,0,0,"mismatch","other","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.63"
"16","女",20,"右","都不是","match_RDK","1592","f",1,0,0,"match","self","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.63"
"16","女",20,"右","都不是","match_RDK","1747","f",1,0,0,"match","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.52"
"16","女",20,"右","都不是","match_RDK","1394","f",1,0,0,"match","other","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.63"
"16","女",20,"右","都不是","match_RDK","1788","j",1,0,0,"mismatch","self","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.57"
"16","女",20,"右","都不是","match_RDK","1497","j",1,0,0,"mismatch","self","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.63"
"16","女",20,"右","都不是","match_RDK","2900","f",0,0,0,"mismatch","self","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.54"
"16","女",20,"右","都不是","match_RDK","1314","j",0,0,0,"match","self","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.52"
"16","女",20,"右","都不是","match_RDK","1533","f",1,0,0,"match","other","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.63"
"16","女",20,"右","都不是","match_RDK","2353","f",1,0,0,"match","other","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.54"
"16","女",20,"右","都不是","match_RDK","1909","j",1,0,0,"mismatch","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.52"
"16","女",20,"右","都不是","match_RDK","1877","j",1,0,0,"mismatch","other","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.63"
"16","女",20,"右","都不是","match_RDK","2361","j",1,0,0,"mismatch","other","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.54"
"16","女",20,"右","都不是","match_RDK","2702","f",1,0,0,"match","self","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.54"
"16","女",20,"右","都不是","match_RDK","2660","f",1,0,0,"match","self","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.57"
"16","女",20,"右","都不是","match_RDK","2853","j",1,0,0,"mismatch","self","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.52"
"16","女",20,"右","都不是","match_RDK","1435","f",1,0,0,"match","self","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.63"
"16","女",20,"右","都不是","match_RDK","2616","f",0,0,0,"mismatch","self","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.57"
"16","女",20,"右","都不是","match_RDK","2352","j",1,0,0,"mismatch","other","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.57"
"16","女",20,"右","都不是","match_RDK","-1","",0,0,0,"match","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.52"
"16","女",20,"右","都不是","match_RDK","2221","f",1,0,0,"match","other","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.57"
"16","女",20,"右","都不是","match_RDK","1217","j",1,0,0,"mismatch","self","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.63"
"16","女",20,"右","都不是","match_RDK","1554","j",1,0,0,"mismatch","self","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.63"
"16","女",20,"右","都不是","match_RDK","2147","j",1,0,0,"mismatch","self","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.54"
"16","女",20,"右","都不是","match_RDK","2286","f",1,0,0,"match","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.52"
"16","女",20,"右","都不是","match_RDK","2256","j",0,0,0,"match","self","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.54"
"16","女",20,"右","都不是","match_RDK","1905","j",1,0,0,"mismatch","other","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.63"
"16","女",20,"右","都不是","match_RDK","2493","j",0,0,0,"match","other","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.57"
"16","女",20,"右","都不是","match_RDK","2235","j",1,0,0,"mismatch","other","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.54"
"16","女",20,"右","都不是","match_RDK","1917","f",1,0,0,"match","self","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.63"
"16","女",20,"右","都不是","match_RDK","2448","f",1,0,0,"match","other","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.54"
"16","女",20,"右","都不是","match_RDK","2113","j",1,0,0,"mismatch","self","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.57"
"16","女",20,"右","都不是","match_RDK","2539","j",1,0,0,"mismatch","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.52"
"16","女",20,"右","都不是","match_RDK","-1","",0,0,0,"mismatch","self","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.52"
"16","女",20,"右","都不是","match_RDK","1630","j",1,0,0,"mismatch","other","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.57"
"16","女",20,"右","都不是","match_RDK","1420","f",1,0,0,"match","self","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.52"
"16","女",20,"右","都不是","match_RDK","1650","f",1,0,0,"match","other","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.63"
"16","女",20,"右","都不是","match_RDK","1107","f",1,0,0,"match","self","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.57"
"16","女",20,"右","都不是","match_RDK","1545","f",1,0,0,"match","other","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.54"
"16","女",20,"右","都不是","match_RDK","2010","j",0,0,0,"match","self","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.52"
"16","女",20,"右","都不是","match_RDK","1898","f",1,0,0,"match","self","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.54"
"16","女",20,"右","都不是","match_RDK","1365","j",1,0,0,"mismatch","other","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.63"
"16","女",20,"右","都不是","match_RDK","1687","j",1,0,0,"mismatch","other","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.57"
"16","女",20,"右","都不是","match_RDK","2659","f",1,0,0,"match","other","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.63"
"16","女",20,"右","都不是","match_RDK","1370","j",1,0,0,"mismatch","self","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.63"
"16","女",20,"右","都不是","match_RDK","1811","f",1,0,0,"match","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.52"
"16","女",20,"右","都不是","match_RDK","1938","j",1,0,0,"mismatch","self","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.57"
"16","女",20,"右","都不是","match_RDK","1999","j",1,0,0,"mismatch","self","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.52"
"16","女",20,"右","都不是","match_RDK","-1","",0,0,0,"mismatch","other","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.54"
"16","女",20,"右","都不是","match_RDK","2708","f",0,0,0,"mismatch","self","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.54"
"16","女",20,"右","都不是","match_RDK","2760","j",1,0,0,"mismatch","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.52"
"16","女",20,"右","都不是","match_RDK","1753","f",1,0,0,"match","other","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.57"
"16","女",20,"右","都不是","match_RDK","2100","f",1,0,0,"match","self","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.57"
"16","女",20,"右","都不是","match_RDK","2031","f",1,0,0,"match","self","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.63"
"16","女",20,"右","都不是","match_RDK","2173","f",1,0,0,"match","other","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.57"
"16","女",20,"右","都不是","match_RDK","-1","",0,0,0,"match","self","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.52"
"16","女",20,"右","都不是","match_RDK","1599","f",1,0,0,"match","other","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.63"
"16","女",20,"右","都不是","match_RDK","2448","f",0,0,0,"mismatch","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.52"
"16","女",20,"右","都不是","match_RDK","1820","j",1,0,0,"mismatch","other","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.63"
"16","女",20,"右","都不是","match_RDK","1347","f",1,0,0,"match","self","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.54"
"16","女",20,"右","都不是","match_RDK","2046","f",1,0,0,"match","self","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.57"
"16","女",20,"右","都不是","match_RDK","-1","",0,0,0,"mismatch","other","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.54"
"16","女",20,"右","都不是","match_RDK","2361","j",0,0,0,"match","other","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.54"
"16","女",20,"右","都不是","match_RDK","2623","f",0,0,0,"mismatch","self","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.52"
"16","女",20,"右","都不是","match_RDK","2669","j",0,0,0,"match","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.52"
"16","女",20,"右","都不是","match_RDK","2052","j",1,0,0,"mismatch","self","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.54"
"16","女",20,"右","都不是","match_RDK","2848","j",1,0,0,"mismatch","other","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.57"
"16","女",20,"右","都不是","match_RDK","2374","j",1,0,0,"mismatch","self","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.57"
"16","女",20,"右","都不是","match_RDK","2749","j",1,0,0,"mismatch","self","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.63"
"16","女",20,"右","都不是","match_RDK","1920","f",1,0,0,"match","self","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.63"
"16","女",20,"右","都不是","match_RDK","1527","f",1,0,0,"match","other","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.63"
"16","女",20,"右","都不是","match_RDK","2555","f",1,0,0,"match","self","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.54"
"16","女",20,"右","都不是","match_RDK","1715","f",1,0,0,"match","self","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.63"
"16","女",20,"右","都不是","match_RDK","1164","j",1,0,0,"mismatch","other","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.57"
"16","女",20,"右","都不是","match_RDK","1979","f",1,0,0,"match","other","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.57"
"16","女",20,"右","都不是","match_RDK","2262","j",1,0,0,"mismatch","other","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.63"
"16","女",20,"右","都不是","match_RDK","2258","f",1,0,0,"match","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.52"
"16","女",20,"右","都不是","match_RDK","1671","j",1,0,0,"mismatch","self","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.63"
"16","女",20,"右","都不是","match_RDK","1926","f",1,0,0,"match","other","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.54"
"16","女",20,"右","都不是","match_RDK","2983","f",0,0,0,"mismatch","self","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.57"
"16","女",20,"右","都不是","match_RDK","1763","j",0,0,0,"match","self","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.52"
"16","女",20,"右","都不是","match_RDK","1979","f",0,0,0,"mismatch","other","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.54"
"16","女",20,"右","都不是","match_RDK","2160","f",1,0,0,"match","self","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.57"
"16","女",20,"右","都不是","match_RDK","1523","j",1,0,0,"mismatch","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.52"
